Date,Symbol,Open,High,Low,Close,Volume,Adj Close
2023-01-18,MSFT,241.57000732421875,242.3800048828125,235.52000427246097,235.80999755859375,30028700,230.3036651611328
2023-01-19,MSFT,233.77999877929688,235.52000427246097,230.67999267578125,231.92999267578125,28623000,226.51426696777344
2023-01-20,MSFT,234.86000061035156,240.7400054931641,234.5099945068359,240.22000122070312,35389800,234.6107177734375
2023-01-23,MSFT,241.1000061035156,245.1699981689453,239.6499938964844,242.5800018310547,31934000,236.9155731201172
2023-01-24,MSFT,242.5,243.9499969482422,240.44000244140625,242.0399932861328,40234400,236.38821411132812
2023-01-25,MSFT,234.47999572753903,243.3000030517578,230.8999938964844,240.61000061035156,66526600,234.99159240722656
2023-01-26,MSFT,243.6499938964844,248.30999755859375,242.0,248.0,33454500,242.2090301513672
2023-01-27,MSFT,248.9900054931641,249.8300018310547,246.8300018310547,248.16000366210935,26498900,242.3653106689453
2023-01-30,MSFT,244.5099945068359,245.6000061035156,242.1999969482422,242.7100067138672,25867400,237.0425567626953
2023-01-31,MSFT,243.4499969482422,247.9499969482422,242.9499969482422,247.80999755859375,26541100,242.02346801757812
2023-02-01,MSFT,248.0,255.17999267578125,245.47000122070312,252.75,31259900,246.8480987548828
2023-02-02,MSFT,258.82000732421875,264.69000244140625,257.25,264.6000061035156,39940400,258.42138671875
2023-02-03,MSFT,259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,29077300,252.31739807128903
2023-02-06,MSFT,257.44000244140625,258.29998779296875,254.77999877929688,256.7699890136719,22518000,250.7742156982422
2023-02-07,MSFT,260.5299987792969,268.7699890136719,260.0799865722656,267.55999755859375,50841400,261.31231689453125
2023-02-08,MSFT,273.20001220703125,276.760009765625,266.2099914550781,266.7300109863281,54686000,260.501708984375
2023-02-09,MSFT,273.79998779296875,273.9800109863281,262.79998779296875,263.6199951171875,42375100,257.46429443359375
2023-02-10,MSFT,261.5299987792969,264.0899963378906,260.6600036621094,263.1000061035156,25818500,256.9564208984375
2023-02-13,MSFT,267.6400146484375,274.6000061035156,267.1499938964844,271.32000732421875,44630900,264.9845275878906
2023-02-14,MSFT,272.6700134277344,274.9700012207031,269.2799987792969,272.1700134277344,37047900,265.81463623046875
2023-02-15,MSFT,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,28922400,263.6900329589844
2023-02-16,MSFT,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,29603600,256.6698913574219
2023-02-17,MSFT,259.3900146484375,260.0899963378906,256.0,258.05999755859375,30000100,252.66539001464844
2023-02-21,MSFT,254.47999572753903,255.4900054931641,251.58999633789065,252.6699981689453,28397400,247.38807678222656
2023-02-22,MSFT,254.08999633789065,254.33999633789065,250.33999633789065,251.5099945068359,22491100,246.25233459472656
2023-02-23,MSFT,255.55999755859375,256.8399963378906,250.47999572753903,254.77000427246097,29219100,249.44418334960935
2023-02-24,MSFT,249.9600067138672,251.0,248.1000061035156,249.22000122070312,24990900,244.01019287109375
2023-02-27,MSFT,252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210935,21190000,244.93052673339844
2023-02-28,MSFT,249.07000732421875,251.4900054931641,248.72999572753903,249.4199981689453,22491000,244.2060089111328
2023-03-01,MSFT,250.7599945068359,250.92999267578125,245.7899932861328,246.27000427246097,27565300,241.1218719482422
2023-03-02,MSFT,246.5500030517578,251.3999938964844,245.61000061035156,251.11000061035156,24808200,245.86068725585935
2023-03-03,MSFT,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,30760100,249.9532928466797
2023-03-06,MSFT,256.42999267578125,260.1199951171875,255.97999572753903,256.8699951171875,24109800,251.50027465820312
2023-03-07,MSFT,256.29998779296875,257.69000244140625,253.38999938964844,254.1499938964844,21473200,248.8371429443359
2023-03-08,MSFT,254.0399932861328,254.5399932861328,250.80999755859375,253.6999969482422,17340200,248.3965301513672
2023-03-09,MSFT,255.82000732421875,259.55999755859375,251.5800018310547,252.32000732421875,26653400,247.04542541503903
2023-03-10,MSFT,251.0800018310547,252.7899932861328,247.6000061035156,248.58999633789065,28333900,243.39337158203125
2023-03-13,MSFT,247.3999938964844,257.9100036621094,245.72999572753903,253.9199981689453,33339700,248.6119384765625
2023-03-14,MSFT,256.75,261.07000732421875,255.86000061035156,260.7900085449219,33620300,255.33836364746097
2023-03-15,MSFT,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,46028000,259.89117431640625
2023-03-16,MSFT,265.2099914550781,276.55999755859375,263.2799987792969,276.20001220703125,54768800,270.42620849609375
2023-03-17,MSFT,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,69527400,273.5885925292969
2023-03-20,MSFT,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,43466600,266.5391540527344
2023-03-21,MSFT,274.8800048828125,275.0,269.5199890136719,273.7799987792969,34558700,268.0567932128906
2023-03-22,MSFT,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,34873300,266.5979309082031
2023-03-23,MSFT,277.94000244140625,281.05999755859375,275.20001220703125,277.6600036621094,36610900,271.85565185546875
2023-03-24,MSFT,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,28172000,274.704833984375
2023-03-27,MSFT,280.5,281.4599914550781,275.5199890136719,276.3800048828125,26840200,270.6024475097656
2023-03-28,MSFT,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,21878600,269.4764709472656
2023-03-29,MSFT,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,25087000,274.64617919921875
2023-03-30,MSFT,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,25053400,278.11212158203125
2023-03-31,MSFT,283.7300109863281,289.2699890136719,283.0,288.29998779296875,32766000,282.2732238769531
2023-04-03,MSFT,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,24883300,281.2256164550781
2023-04-04,MSFT,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,25824300,281.1766662597656
2023-04-05,MSFT,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,22064800,278.39599609375
2023-04-06,MSFT,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,29770300,285.5043029785156
2023-04-10,MSFT,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,23103000,283.3404846191406
2023-04-11,MSFT,285.75,285.9800109863281,281.6400146484375,282.8299865722656,27276600,276.9175720214844
2023-04-12,MSFT,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,27403400,277.56378173828125
2023-04-13,MSFT,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,24222700,283.7810363769531
2023-04-14,MSFT,287.0,288.4800109863281,283.69000244140625,286.1400146484375,20987900,280.1584167480469
2023-04-17,MSFT,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,23836200,282.7627258300781
2023-04-18,MSFT,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,20161800,282.34173583984375
2023-04-19,MSFT,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,17150300,282.4201354980469
2023-04-20,MSFT,285.25,289.0299987792969,285.0799865722656,286.1099853515625,23244400,280.12896728515625
2023-04-21,MSFT,285.010009765625,286.2699890136719,283.05999755859375,285.760009765625,21676400,279.786376953125
2023-04-24,MSFT,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,26611000,275.8797607421875
2023-04-25,MSFT,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,45772200,269.6625061035156
2023-04-26,MSFT,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,64599200,289.1954650878906
2023-04-27,MSFT,295.9700012207031,305.20001220703125,295.25,304.8299865722656,46462600,298.4576721191406
2023-04-28,MSFT,304.010009765625,308.92999267578125,303.30999755859375,307.260009765625,36469600,300.8369140625
2023-05-01,MSFT,306.9700012207031,308.6000061035156,305.1499938964844,305.55999755859375,21294100,299.1723937988281
2023-05-02,MSFT,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,26404400,299.0256042480469
2023-05-03,MSFT,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,22360800,298.0367126464844
2023-05-04,MSFT,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,22519900,299.0256042480469
2023-05-05,MSFT,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,28197100,304.156005859375
2023-05-08,MSFT,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,21318600,302.1978454589844
2023-05-09,MSFT,308.0,310.0400085449219,306.30999755859375,307.0,21340800,300.58233642578125
2023-05-10,MSFT,308.6199951171875,313.0,307.6700134277344,312.30999755859375,30078000,305.7813720703125
2023-05-11,MSFT,310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,31680200,303.6272888183594
2023-05-12,MSFT,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,19774700,302.5111389160156
2023-05-15,MSFT,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,16336500,302.99090576171875
2023-05-16,MSFT,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,26730300,305.2232360839844
2023-05-17,MSFT,312.2900085449219,314.42999267578125,310.739990234375,314.0,24315000,308.1080627441406
2023-05-18,MSFT,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,27276000,312.543212890625
2023-05-19,MSFT,316.739990234375,318.75,316.3699951171875,318.3399963378906,27546700,312.3666687011719
2023-05-22,MSFT,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,24115700,315.1533203125
2023-05-23,MSFT,320.0299987792969,322.7200012207031,315.25,315.260009765625,30797200,309.3444519042969
2023-05-24,MSFT,314.7300109863281,316.5,312.6099853515625,313.8500061035156,23384900,307.9609069824219
2023-05-25,MSFT,323.239990234375,326.8999938964844,320.0,325.9200134277344,43301700,319.8044128417969
2023-05-26,MSFT,324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,36630600,326.64361572265625
2023-05-30,MSFT,335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,29503100,324.9951477050781
2023-05-31,MSFT,332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,45950600,322.22808837890625
2023-06-01,MSFT,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,26773900,326.33941650390625
2023-06-02,MSFT,334.25,337.5,332.54998779296875,335.3999938964844,25873800,329.10650634765625
2023-06-05,MSFT,335.2200012207031,338.55999755859375,334.6600036621094,335.94000244140625,21307100,329.6363830566406
2023-06-06,MSFT,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,20396200,327.4187927246094
2023-06-07,MSFT,331.6499938964844,334.489990234375,322.5,323.3800048828125,40717100,317.31207275390625
2023-06-08,MSFT,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,23277700,319.1568298339844
2023-06-09,MSFT,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,22529000,320.6580810546875
2023-06-12,MSFT,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,24260300,325.6231384277344
2023-06-13,MSFT,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,22951300,328.017333984375
2023-06-14,MSFT,334.3399963378906,339.0400085449219,332.80999755859375,337.3399963378906,26003800,331.0101623535156
2023-06-15,MSFT,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,38899100,341.5682678222656
2023-06-16,MSFT,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,46552000,335.906494140625
2023-06-20,MSFT,339.30999755859375,342.0799865722656,335.8599853515625,338.04998779296875,26375400,331.706787109375
2023-06-21,MSFT,336.3699951171875,337.7300109863281,332.07000732421875,333.55999755859375,25117800,327.301025390625
2023-06-22,MSFT,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,23556800,333.335693359375
2023-06-23,MSFT,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,23146900,328.7336120605469
2023-06-26,MSFT,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,21520600,322.4341125488281
2023-06-27,MSFT,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,24354100,328.2921142578125
2023-06-28,MSFT,334.6600036621094,337.9800109863281,333.80999755859375,335.8500061035156,20259500,329.5480651855469
2023-06-29,MSFT,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,16997000,328.7630920410156
2023-06-30,MSFT,337.75,342.7300109863281,337.20001220703125,340.5400085449219,26832800,334.1500549316406
2023-07-03,MSFT,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,12508700,331.64788818359375
2023-07-05,MSFT,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,18172400,331.8049011230469
2023-07-06,MSFT,337.29998779296875,342.989990234375,335.5,341.2699890136719,28161200,334.86639404296875
2023-07-07,MSFT,339.32000732421875,341.7900085449219,337.0,337.2200012207031,21214800,330.8924255371094
2023-07-10,MSFT,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,32791400,325.60345458984375
2023-07-11,MSFT,331.05999755859375,332.8599853515625,327.0,332.4700012207031,26698200,326.2314758300781
2023-07-12,MSFT,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,29995300,330.8727722167969
2023-07-13,MSFT,339.55999755859375,343.739990234375,339.0199890136719,342.6600036621094,20567200,336.2303466796875
2023-07-14,MSFT,347.5899963378906,351.42999267578125,344.30999755859375,345.239990234375,28352700,338.7618713378906
2023-07-17,MSFT,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,20363900,339.24273681640625
2023-07-18,MSFT,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,64738600,352.7444763183594
2023-07-19,MSFT,361.75,362.4599914550781,352.44000244140625,355.0799865722656,39732900,348.417236328125
2023-07-20,MSFT,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,33778400,340.3612976074219
2023-07-21,MSFT,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,69405400,337.3194885253906
2023-07-24,MSFT,345.8500061035156,346.9200134277344,342.30999755859375,345.1099853515625,26678100,338.63433837890625
2023-07-25,MSFT,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,41637700,344.3941650390625
2023-07-26,MSFT,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,58383700,331.4320068359375
2023-07-27,MSFT,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,39635300,324.51434326171875
2023-07-28,MSFT,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,28484900,332.020751953125
2023-07-31,MSFT,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,25446000,329.6167907714844
2023-08-01,MSFT,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,18311900,330.0288391113281
2023-08-02,MSFT,333.6300048828125,333.6300048828125,326.3599853515625,327.5,27761300,321.3547668457031
2023-08-03,MSFT,326.0,329.8800048828125,325.95001220703125,326.6600036621094,18253700,320.5305480957031
2023-08-04,MSFT,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,23741500,321.62945556640625
2023-08-07,MSFT,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,17741500,323.9158020019531
2023-08-08,MSFT,326.9599914550781,328.75,323.0,326.04998779296875,22327600,319.9319152832031
2023-08-09,MSFT,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,22373300,316.18365478515625
2023-08-10,MSFT,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,20113700,316.8705139160156
2023-08-11,MSFT,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,24355500,314.986572265625
2023-08-14,MSFT,321.3900146484375,324.05999755859375,320.0799865722656,324.0400085449219,18836100,317.9595947265625
2023-08-15,MSFT,323.0,325.0899963378906,320.8999938964844,321.8599853515625,16966300,315.82061767578125
2023-08-16,MSFT,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,20698900,315.0535888671875
2023-08-17,MSFT,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,21257200,311.5923767089844
2023-08-18,MSFT,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,24755000,311.19903564453125
2023-08-21,MSFT,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,24040000,316.5089111328125
2023-08-22,MSFT,325.5,326.0799865722656,321.4599914550781,322.4599914550781,16084600,317.0792541503906
2023-08-23,MSFT,323.82000732421875,329.20001220703125,323.4599914550781,327.0,21166400,321.5434875488281
2023-08-24,MSFT,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,23281400,314.6307373046875
2023-08-25,MSFT,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,21684100,317.5905456542969
2023-08-28,MSFT,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,14808500,318.2985534667969
2023-08-29,MSFT,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,19284600,322.929931640625
2023-08-30,MSFT,328.6700134277344,329.80999755859375,326.45001220703125,328.7900085449219,15222100,323.3035888671875
2023-08-31,MSFT,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,26411000,322.2908020019531
2023-09-01,MSFT,331.30999755859375,331.989990234375,326.7799987792969,328.6600036621094,14942000,323.1758117675781
2023-09-05,MSFT,329.0,334.8500061035156,328.6600036621094,333.54998779296875,18553900,327.98419189453125
2023-09-06,MSFT,333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,17535800,327.3254089355469
2023-09-07,MSFT,331.2900085449219,333.0799865722656,329.0299987792969,329.9100036621094,18381000,324.4049377441406
2023-09-08,MSFT,330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,19530100,328.692138671875
2023-09-11,MSFT,337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,16583300,332.3009338378906
2023-09-12,MSFT,335.82000732421875,336.7900085449219,331.4800109863281,331.7699890136719,17565500,326.23388671875
2023-09-13,MSFT,331.30999755859375,336.8500061035156,331.1700134277344,336.05999755859375,16544400,330.4522705078125
2023-09-14,MSFT,339.1499938964844,340.8599853515625,336.57000732421875,338.70001220703125,20267000,333.0482177734375
2023-09-15,MSFT,336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,37679800,324.7097473144531
2023-09-18,MSFT,327.79998779296875,330.3999938964844,326.3599853515625,329.05999755859375,16834200,323.5690612792969
2023-09-19,MSFT,326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,16505900,323.1659240722656
2023-09-20,MSFT,329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,21436500,315.41748046875
2023-09-21,MSFT,319.260009765625,325.3500061035156,315.0,319.5299987792969,35560400,314.1981506347656
2023-09-22,MSFT,321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,21447900,311.72021484375
2023-09-25,MSFT,316.5899963378906,317.6700134277344,315.0,317.5400085449219,17836000,312.2413635253906
2023-09-26,MSFT,315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,26297600,306.9314270019531
2023-09-27,MSFT,312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,19410100,307.5705871582031
2023-09-28,MSFT,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,19683600,308.4064636230469
2023-09-29,MSFT,317.75,319.4700012207031,314.9800109863281,315.75,24147300,310.481201171875
2023-10-02,MSFT,316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,20570000,316.43023681640625
2023-10-03,MSFT,320.8299865722656,321.3900146484375,311.2099914550781,313.3900146484375,21033500,308.1606140136719
2023-10-04,MSFT,314.0299987792969,320.0400085449219,314.0,318.9599914550781,20720100,313.6376953125
2023-10-05,MSFT,319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,16965600,314.03094482421875
2023-10-06,MSFT,316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,25673600,321.7991638183594
2023-10-09,MSFT,324.75,330.29998779296875,323.17999267578125,329.82000732421875,19891200,324.31640625
2023-10-10,MSFT,330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,20557100,322.9102783203125
2023-10-11,MSFT,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,20063200,326.8730773925781
2023-10-12,MSFT,330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,19313100,325.6340637207031
2023-10-13,MSFT,332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,21072400,322.2613525390625
2023-10-16,MSFT,331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,22158000,327.08935546875
2023-10-17,MSFT,329.5899963378906,333.4599914550781,327.4100036621094,332.05999755859375,18338500,326.5190734863281
2023-10-18,MSFT,332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,23153600,324.6015930175781
2023-10-19,MSFT,332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,25052100,325.7914123535156
2023-10-20,MSFT,331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,25027700,321.2189636230469
2023-10-23,MSFT,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,24374700,323.82470703125
2023-10-24,MSFT,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,31153600,325.01458740234375
2023-10-25,MSFT,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,55053800,334.98541259765625
2023-10-26,MSFT,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,37828500,322.4186706542969
2023-10-27,MSFT,330.42999267578125,336.7200012207031,328.3999938964844,329.80999755859375,29856500,324.3066101074219
2023-10-30,MSFT,333.4100036621094,339.45001220703125,331.8299865722656,337.30999755859375,22828100,331.6814270019531
2023-10-31,MSFT,338.8500061035156,339.0,334.69000244140625,338.1099853515625,20265300,332.46807861328125
2023-11-01,MSFT,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,28158800,340.2951965332031
2023-11-02,MSFT,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,24348100,342.50775146484375
2023-11-03,MSFT,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,23637700,346.9129638671875
2023-11-06,MSFT,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,23828300,350.5807189941406
2023-11-07,MSFT,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,25833900,354.51397705078125
2023-11-08,MSFT,361.6799926757813,363.8699951171875,360.5499877929687,363.2000122070313,26767800,357.139404296875
2023-11-09,MSFT,362.2999877929687,364.7900085449219,360.3599853515625,360.69000244140625,24847300,354.67132568359375
2023-11-10,MSFT,361.489990234375,370.1000061035156,361.0700073242187,369.6700134277344,28042100,363.50152587890625
2023-11-13,MSFT,368.2200012207031,368.4700012207031,365.8999938964844,366.6799926757813,19986500,360.5613708496094
2023-11-14,MSFT,371.010009765625,371.9500122070313,367.3500061035156,370.2699890136719,27683900,364.0914611816406
2023-11-15,MSFT,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,26860100,364.2392578125
2023-11-16,MSFT,370.9599914550781,376.3500061035156,370.1799926757813,376.1700134277344,27182300,370.6437683105469
2023-11-17,MSFT,373.6099853515625,374.3699951171875,367.0,369.8500061035156,40157000,364.4165954589844
2023-11-20,MSFT,371.2200012207031,378.8699951171875,371.0,377.44000244140625,52465100,371.8950500488281
2023-11-21,MSFT,375.6700134277344,376.2200012207031,371.1199951171875,373.0700073242187,28423100,367.5892639160156
2023-11-22,MSFT,378.0,379.7900085449219,374.9700012207031,377.8500061035156,23345300,372.2991027832031
2023-11-24,MSFT,377.3299865722656,377.9700012207031,375.1400146484375,377.4299926757813,10176600,371.88525390625
2023-11-27,MSFT,376.7799987792969,380.6400146484375,376.2000122070313,378.6099853515625,22179200,373.0478820800781
2023-11-28,MSFT,378.3500061035156,383.0,378.1600036621094,382.7000122070313,20453100,377.0777893066406
2023-11-29,MSFT,383.760009765625,384.2999877929687,377.44000244140625,378.8500061035156,28963400,373.2843933105469
2023-11-30,MSFT,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,30554400,373.343505859375
2023-12-01,MSFT,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,33040500,369.0081481933594
2023-12-04,MSFT,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,32063300,363.717041015625
2023-12-05,MSFT,366.4500122070313,373.0799865722656,365.6199951171875,372.5199890136719,23065000,367.0473327636719
2023-12-06,MSFT,373.5400085449219,374.1799926757813,368.0299987792969,368.7999877929687,21182100,363.3820190429687
2023-12-07,MSFT,368.2300109863281,371.4500122070313,366.3200073242187,370.9500122070313,23118900,365.5004577636719
2023-12-08,MSFT,369.2000122070313,374.4599914550781,368.2300109863281,374.2300109863281,20154400,368.7322692871094
2023-12-11,MSFT,368.4800109863281,371.6000061035156,366.1000061035156,371.2999877929687,27708800,365.8452453613281
2023-12-12,MSFT,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,24838300,368.8800659179687
2023-12-13,MSFT,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,30955500,368.8702087402344
2023-12-14,MSFT,373.30999755859375,373.760009765625,364.1300048828125,365.9299926757813,43277500,360.55413818359375
2023-12-15,MSFT,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,78502300,365.2836608886719
2023-12-18,MSFT,369.4500122070313,373.0,368.6799926757813,372.6499938964844,21802900,367.1755065917969
2023-12-19,MSFT,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,20603700,367.7765197753906
2023-12-20,MSFT,375.0,376.0299987792969,370.5299987792969,370.6199951171875,26316700,365.17529296875
2023-12-21,MSFT,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,17708000,368.0523986816406
2023-12-22,MSFT,373.6799926757813,375.1799926757813,372.7099914550781,374.5799865722656,17107500,369.0771179199219
2023-12-26,MSFT,375.0,376.94000244140625,373.5,374.6600036621094,12673100,369.1559448242187
2023-12-27,MSFT,373.69000244140625,375.05999755859375,372.80999755859375,374.0700073242187,14905400,368.5746154785156
2023-12-28,MSFT,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,14327000,369.7668151855469
2023-12-29,MSFT,376.0,377.1600036621094,373.4800109863281,376.0400085449219,18730800,370.51568603515625
2024-01-02,MSFT,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,25258600,365.421630859375
2024-01-03,MSFT,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,23083500,365.1555480957031
2024-01-04,MSFT,370.6700134277344,373.1000061035156,367.1700134277344,367.94000244140625,20901500,362.53460693359375
2024-01-05,MSFT,368.9700012207031,372.05999755859375,366.5,367.75,21004600,362.3474426269531
2024-01-08,MSFT,369.2999877929687,375.2000122070313,369.010009765625,374.69000244140625,23134000,369.1855163574219
2024-01-09,MSFT,372.010009765625,375.989990234375,371.19000244140625,375.7900085449219,20830000,370.2693786621094
2024-01-10,MSFT,376.3699951171875,384.1700134277344,376.3200073242187,382.7699890136719,25514200,377.1467895507813
2024-01-11,MSFT,386.0,390.6799926757813,380.3800048828125,384.6300048828125,27850800,378.9794616699219
2024-01-12,MSFT,385.489990234375,388.6799926757813,384.6499938964844,388.4700012207031,21661200,382.7630615234375
2024-01-16,MSFT,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,27202300,384.5365905761719
2024-01-17,MSFT,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,22234100,383.7483520507813
2024-01-18,MSFT,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,23392100,388.0837097167969
2024-01-19,MSFT,395.760009765625,398.6700134277344,393.5,398.6700134277344,29331100,392.8132019042969
2024-01-22,MSFT,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,27016900,390.6849060058594
2024-01-23,MSFT,395.75,399.3800048828125,393.9299926757813,398.8999938964844,20525900,393.039794921875
